post_id,author,timestamp,timestamp_ms,content_text,scrape_time
355095814,Unknown,2025-02-17 00:52:45,1739753565076.0,"$CAKE
provided a good move last week because of people rushing to buy memecoins on bnb chain.

Cake is one of the most used bnb chain swap.

Technically price got rejected from the last high.


...
Read all",2025-04-01 21:55:40
355095272,Unknown,2025-02-16 23:40:45,1739749245059.0,"$CAKE
provided a good move last week because of people rushing to buy memecoins on bnb chain.

Cake is one of the most used bnb chain swap.

Technically price got rejected from the last high.


...
Read all",2025-04-01 21:55:41
355122636,Unknown,2025-02-16 23:27:42,1739748462501.0,"CRYPTO REPORT OF THE DAY:
Here are the Top 3 Gainers🟢
1️⃣
#PancakeSwap
( $CAKE )
🔼6.22%
🏷$2.78
2️⃣
#Sonic
( $S )
🔼4.12%
...
Read all",2025-04-01 21:55:42
355119643,Unknown,2025-02-16 21:02:04,1739739724121.0,"$CAKE On February 17, 2021, CZ liked $CAKE.
4 years later, on February 17, 2025, the total transaction volume of @pancake exceeded 1 trillion US dollars!
CZ liked $CAKE again.
CZ led the @BNB construction boom.
4 years!
The iconic 4!

...
Read all",2025-04-01 21:55:43
355094129,Unknown,2025-02-16 20:51:35,1739739095182.0,"$CAKE V4 coming
Progress
llllllllllllllllllll
🚀🚀🚀🔥🔥",2025-04-01 21:55:54
355117745,Unknown,2025-02-16 20:41:30,1739738490847.0,"CZ reposted to congratulate PancakeSwap for becoming the first project on BNB Chain to exceed $1 trillion in transaction volume
CZ reposted a post on X about ""PancakeSwap becomes the first project on BNB Chain to exceed $1 trillion in trading volume"". Four years ago, CZ wrote:…",2025-04-01 21:55:55
355117562,Unknown,2025-02-16 20:28:26,1739737706766.0,"CZ reposted to congratulate PancakeSwap for becoming the first project on BNB Chain to exceed $1 trillion in transaction volume
CZ reposted a post on X about ""PancakeSwap becomes the first project on BNB Chain to exceed $1 trillion in trading volume"". Four years ago, CZ wrote:…",2025-04-01 21:55:56
355114970,Unknown,2025-02-16 19:50:03,1739735403784.0,"Changpeng Zhao reposts milestone for $CAKE token’s $1T trading volume
Former Binance CEO Changpeng Zhao, also known as CZ, recently reposted an X post that announced PancakeSwap's CAKE token hitting $1 trillion in trading volume on the BNB Chain. In a separate X post, CZ said that he does not endorse any specific coins to avoid upsetting others.",2025-04-01 21:56:18
355116602,Unknown,2025-02-16 19:35:08,1739734508298.0,$CAKE take a look at mind morpheus infrastructure node it's a web3 ai platform with big partners and investors,2025-04-01 21:56:21
355114254,Unknown,2025-02-16 18:44:42,1739731482657.0,"$CAKE
#CAKE
CZ gave CAKE a little boost by reposting a tweet from PancakeSwap, which became the first project on the BNB Chain to reach $1 trillion in trading volume.",2025-04-01 21:56:22
355075280,Unknown,2025-02-16 17:21:16,1739726476962.0,"$CAKE $4.50 then $10

HOLD",2025-04-01 21:56:32
355110565,Unknown,2025-02-16 17:03:50,1739725430905.0,$CAKE Just 15x from 2.8usd to ATH price. Doable? Yes! Real working platform generating profit...if useless meme can do...we can do twice 😜💪🤜🤛🥞💯❤️💯🥞,2025-04-01 21:56:32
355109176,Unknown,2025-02-16 15:35:21,1739720121744.0,"$CAKE weekly chart shows a Descending Triangle pattern with clear resistance at $4.50.

Price currently testing critical support at $2.70.

Break below could target $1.20.

Bearish continuation unless support holds.",2025-04-01 21:56:33
355074122,Unknown,2025-02-16 15:01:45,1739718105049.0,"$CAKE CAKE and FPS
STRONG
#CAKE
💪💪💪💪💪💪💪💪💪💪💪💪💪💪",2025-04-01 21:56:36
355105604,Unknown,2025-02-16 14:35:07,1739716507500.0,$CAKE get ready acceleration dien is coking very close now,2025-04-01 21:56:39
355106477,Unknown,2025-02-16 14:24:21,1739715861634.0,"$CAKE CAKE UNDER $5 IS JOCK

NEVER NEVER SELL YOUR CAKE",2025-04-01 21:56:40
355073580,Unknown,2025-02-16 13:57:18,1739714238210.0,"$CAKE CAKE UNDER $5 IS JOCK

NEVER NEVER SELL YOUR CAKE",2025-04-01 21:56:41
355104796,Unknown,2025-02-16 12:31:45,1739709105025.0,$CAKE just matter of time,2025-04-01 21:56:41
355072531,Unknown,2025-02-16 10:44:43,1739702683742.0,"Whale rotates $12M from BNB Chain to Hyperliquid over the past 2 weeks
1. Whale sells BNB, CAKE, and BTCB
  t.co/cccYIKN25M
2. Begins bridging 4 hours after the liquidation wick on Feb 3 - Likely when they saw $HYPE as one of the only coins that held up
  t.co/J2T6ikvPLW
3. Once on Hyperliquid, whale buys 361k $HYPE.
Also opens multiple perp positions
  t.co/hnfsdSbeXU
h/t Superhans Datamason on TG",2025-04-01 21:56:54
355071012,Unknown,2025-02-16 08:15:13,1739693713246.0,"$CAKE CAKE has made a wonderful bullish move of 155% from its all-time low support zone which is a very strong development for it. But now it has crashed a bit, which shows the fluctuations in the market. However, there is still a possibility of another bullish move. This is why a bullish flag pattern is visible on the 1 hour time frame, which is pointing towards such a pattern from where the price can go even higher in the future. If this pattern breaks upwards, we can consider re-entering it so that the potential gains can be leveraged and our investment can be enhanced.
#Argentina
#WestVirginia
#Macro Insights#
#Pantera
#CMC Smart Quests#",2025-04-01 21:57:04
355092153,Unknown,2025-02-16 07:44:01,1739691841186.0,$CAKE $40 soon 🚀🚀,2025-04-01 21:57:05
355070210,Unknown,2025-02-16 06:49:06,1739688546440.0,$CAKE $40 soon 🚀🚀,2025-04-01 21:57:06
355085164,Unknown,2025-02-15 21:35:47,1739655347016.0,$CAKE after 4 years you sell your cake under $3 you idiot,2025-04-01 21:57:14
355082939,Unknown,2025-02-15 21:00:52,1739653252093.0,$CAKE after 4 years you sell your cake under $3 you idiot,2025-04-01 21:57:15
355082421,Unknown,2025-02-15 19:54:25,1739649265591.0,I’m bullish on$CAKE,2025-04-01 21:57:16
355082315,Unknown,2025-02-15 19:46:20,1739648780672.0,I'm bullish on $CAKE,2025-04-01 21:57:16
355081236,Unknown,2025-02-15 19:28:45,1739647725070.0,"Here’s Why
#Pancake
(CAKE) Price Pumped 60% This Week
$CAKE
https://captainaltcoin.com/heres-why-pancake-cake-price-pumped-60-this-week/
Here's Why Pancake (CAKE) Price Pumped 60% This Week - CaptainAltcoin
PancakeSwap (CAKE) has had quite a week with its value jumping more than 60%. The surge comes as no surprise to those following the platform’s recent developments, particularly its new vote-escrowed CAKE system. This upgrade has transformed how users earn rewards and participate in governance across multiple blockchain networks. The platform now distributes around 770,000 […]",2025-04-01 21:57:17
355079201,Unknown,2025-02-15 17:37:15,1739641035497.0,$CAKE 🔥 BOOM! BNB Chain is evolving! 🚀,2025-04-01 21:57:18
355078140,Unknown,2025-02-15 17:21:21,1739640081287.0,$CAKE 🔥 BOOM! BNB Chain is evolving! 🚀,2025-04-01 21:57:27
355068838,Unknown,2025-02-15 16:43:03,1739637783353.0,$CAKE every moment super pump,2025-04-01 21:57:27
355068836,Unknown,2025-02-15 16:42:55,1739637775819.0,"$CAKE price prediction.
#cake
#pancakeswap
🟥 Watch FULL video now🟥",2025-04-01 21:57:28
355048850,Unknown,2025-02-15 15:28:54,1739633334330.0,$CAKE FIRE 🔥🚀,2025-04-01 21:57:29
355048644,Unknown,2025-02-15 15:04:45,1739631885042.0,"BNB Chain is setting itself up to dominate the crypto landscape!!
PancakeSwap just surpassed $1 trillion in trading volume, their 2025 roadmap is ambitious, and a liquidity program is about to reward top-performing memecoins.
$FLOKI, the leading memecoin on BNB Chain, is going to thrive in 2025. The chain is booming, and Floki will lead it!",2025-04-01 21:57:39
355065222,Unknown,2025-02-15 13:03:41,1739624621958.0,"$CAKE $2021 i bought $18 now is $2.60

Cake is SUPPER UNDERVALUE",2025-04-01 21:57:40
355063171,Unknown,2025-02-15 12:57:59,1739624279135.0,"$CAKE BNB chain 2025 roadmap is a next big thing! Do not underestimate this. Subsecond block time, AI, gassless transactions and much more to beat the competition. Nr. 1 chain on the market and will be faster than before. 💪🤜🤛🥞💯❤️💯🥞",2025-04-01 21:57:41
355011032,Unknown,2025-02-15 07:34:53,1739604893662.0,"$CAKE CAKE $2.5 in 2025 is supper jock

Hey
@PancakeSwap
see the chart i bought $18 and $28 and never sell under $50",2025-04-01 21:57:50
355057396,Unknown,2025-02-15 07:29:16,1739604556295.0,"CRYPTO REPORT OF THE DAY:
Here are the Top 3 Losers🔴
1️⃣
#OfficialMelaniaMeme
( $MELANIA )
🔽5.90%
🏷$1.37
2️⃣
#VirtualsProtocol
( $VIRTUAL )
🔽5.18%
...
Read all",2025-04-01 21:57:50
355010674,Unknown,2025-02-15 07:05:16,1739603116431.0,"$CAKE CZ are in for support BNB Chain again, with a most Solana Meme scam i think just a matter a time for BSC to rise again, when it happen i think maybe CAKE could hit more than $12 as the supply always decreasing time to time",2025-04-01 21:57:53
355057071,Unknown,2025-02-15 06:59:56,1739602796807.0,"$CAKE CZ are in for support BNB Chain again, with a most Solana Meme scam i think just a matter a time for BSC to rise again, when it happen i think maybe CAKE could hit more than $12 as the supply always decreasing time to time",2025-04-01 21:57:54
355010256,Unknown,2025-02-15 06:29:33,1739600973013.0,$CAKE greed of the whales is distroying the market by rugpull almost every coin,2025-04-01 21:57:55
355009117,Unknown,2025-02-15 04:31:03,1739593863696.0,$CAKE greed of the whales is distroying the market by rugpull almost every coin,2025-04-01 21:57:56
355046185,Unknown,2025-02-15 01:23:22,1739582602846.0,I'm bullish on $CAKE already in April the price is 10 dollars and this is only the beginning of the alt-rally,2025-04-01 21:58:06
355006868,Unknown,2025-02-14 23:37:51,1739576271946.0,"$CAKE The cake currency, in the hands of the whales, are fully manipulated, they want to buy these prices, make you tired, be strong, don't sell",2025-04-01 21:58:06
355037201,Unknown,2025-02-14 21:58:14,1739570294801.0,"$CAKE PUMP HARD TO $10 IS SO CLOSE

GUYS HOLD..

3 YEARS AGO CAKE WAS $45 WHEN BTC WAS $65K
CAKE NOW IS $1T BNB CHAIN

GUYS NEVER BEVER SELL YOUR CAKE",2025-04-01 21:58:07
355033963,Unknown,2025-02-14 21:24:06,1739568246946.0,"📢📢JUST IN: PancakeSwap Surpasses $1 Trillion in Trading Volume On BNB CHAIN, Is A $CAKE Price Jump Coming?",2025-04-01 21:58:08
355033700,Unknown,2025-02-14 20:41:51,1739565711860.0,I'm bullish on $CAKE 2000% slightly in the next alt season,2025-04-01 21:58:09
355036729,Unknown,2025-02-14 20:37:32,1739565452564.0,$CAKE buying To Long terms,2025-04-01 21:58:22
354996911,Unknown,2025-02-14 19:31:45,1739561505097.0,What do you want more ... $CAKE still on the road of conquest 🆙🐳,2025-04-01 21:58:23
355031832,Unknown,2025-02-14 18:59:27,1739559567726.0,"$CAKE It's just a shame that Cake can't even fix some shitty $3, after a long hibernation it farted up a bit and as always fell like the last piece of shit, its reputation is not very good anymore🥴",2025-04-01 21:58:24
355002268,Unknown,2025-02-14 16:03:18,1739548998085.0,"💧 wSTRAX is here!
Bridge your $STRAX and trade on Uniswap (Ethereum), QuickSwap (Polygon), or PancakeSwap (BSC).
🌉 Start now:
  blog.chainport.io/blog/stratis...",2025-04-01 21:58:46
355002261,Unknown,2025-02-14 16:02:11,1739548931346.0,"$CAKE It's rolled down so much that it can't even rise to $2.6. Pancakeswap, you're funny.😁👍",2025-04-01 21:58:47
355024899,Unknown,2025-02-14 13:40:45,1739540445067.0,"$BNB based $CAKE has shown strong bullish momentum

Analysts suggest a breakout confirmation above $2.65-$2.75 could push the price toward $5.3, with a potential surge to $20.8.

Here is what you need to know before price skyrockets 🔗👇
  blocknews.com/memecoin-mania-o...",2025-04-01 21:58:47
354993643,Unknown,2025-02-14 13:40:45,1739540445052.0,$CAKE Caught the hype? Now sit and wait another half a year until it rises to $3😅😅😅,2025-04-01 21:58:48
355025704,Unknown,2025-02-14 13:19:45,1739539185059.0,$CAKE Cake is going down to $1.8,2025-04-01 21:58:48
355025696,Unknown,2025-02-14 13:19:08,1739539148797.0,$CAKE Cake is going down to 0.18,2025-04-01 21:58:49
354993264,Unknown,2025-02-14 13:04:45,1739538285515.0,$CAKE Cake is going down to 0.18,2025-04-01 21:58:50
355025498,Unknown,2025-02-14 13:02:17,1739538137778.0,I’m bearish on$CAKE,2025-04-01 21:59:00
355024327,Unknown,2025-02-14 12:41:03,1739536863352.0,"📉 BNB Chain tokens experienced significant drops: $TST -32%, $CAKE -16%, $BAKE -13%, following memecoin hype.
Read more👇
  crypto.ro/en/news/bnb-chain-co...",2025-04-01 21:59:01
355000085,Unknown,2025-02-14 12:16:00,1739535360458.0,"Early birds get the best opportunities! We’re looking for Ambassadors! 📢
If you're in 日本, भारत, 台灣 or ประเทศไทย and passionate about DeFi, this is your chance to represent PancakeSwap!
📖 More info
  blog.pancakeswap.finance/artic...
📝 Apply now
  forms.gle/DFh7DZvV5HECtQ6C7",2025-04-01 21:59:12
354992815,Unknown,2025-02-14 12:01:56,1739534516327.0,"📢 PANCAKESWAP: FOMO or Wait?! [prediction, strategy, and analysis]👀 Buy CAKE now?!
Full TA: Link in the BIO
$CAKE
@PancakeSwap",2025-04-01 21:59:13
354992766,Unknown,2025-02-14 11:55:33,1739534133843.0,"$CAKE Friends, market maker more than you and me loves the cake reach $20, and reach ATH, but he is patient and wants to accumulate the cake at these prices, don't lose your profit, you have been patient for three years, wait, dawn is close",2025-04-01 21:59:14
355022982,Unknown,2025-02-14 11:48:08,1739533688533.0,"PancakeSwap: BNB Chain on-chain transaction volume exceeds $1 trillion
PancakeSwap announced on the X platform that the transaction volume on the BNB Chain exceeded 1 trillion US dollars.
#Bitcoin
$BTC",2025-04-01 21:59:17
355022716,Unknown,2025-02-14 11:12:55,1739531575122.0,"🚀 Top Crypto Gainers Today 🚀
🔹 Kaspa $KAS – $0.1031 (+9%)
🔹 Jupiter $JUP – $0.9129 (+8%)
🔹 Hyperliquid $HYPE – $26.24 (+3%)

📉 Top Crypto Losers Today 📉
🔻 PancakeSwap $CAKE – $2.78 (-8%)
🔻 Onyxcoin $XCN – $0.02319 (-8%)
🔻 Bittensor $TAO – $381.56 (-6%)

#Macro Insights#",2025-04-01 21:59:27
355022701,Unknown,2025-02-14 11:10:45,1739531445056.0,"🚀 Top Crypto Gainers Today 🚀
🔹 Kaspa $KAS – $0.1031 (+9%)
🔹 Jupiter $JUP – $0.9129 (+8%)
🔹 Hyperliquid $HYPE – $26.24 (+3%)

📉 Top Crypto Losers Today 📉
🔻 PancakeSwap $CAKE – $2.78 (-8%)
🔻 Onyxcoin $XCN – $0.02319 (-8%)
🔻 Bittensor $TAO – $381.56 (-6%)

#Macro Insights#",2025-04-01 21:59:30
354992376,Unknown,2025-02-14 11:03:11,1739530991015.0,"CRYPTO REPORT OF THE DAY:
Here are the Top 3 Losers🔴
1️⃣
#PancakeSwap
( $CAKE )
🔽11.20%
🏷$2.66
2️⃣
#Onyxcoin
( $XCN )
🔽8.69%
...
Read all",2025-04-01 21:59:30
354992349,Unknown,2025-02-14 11:00:12,1739530812392.0,"🧑‍🍳 The $KOMA (
@KomaHolders
) Syrup Pool is now live on BNB Chain PancakeSwap!
🥞 Stake CAKE, Earn $KOMA:
  pancakeswap.finance/pools
👉 APR will drop as liquidity increases",2025-04-01 21:59:31
354991863,Unknown,2025-02-14 10:13:45,1739528025103.0,"$CAKE As soon as I went long, they immediately threw a red candle, and before that it hadn’t fallen below $2.6 for two days, who are you after that pancakeswap?",2025-04-01 21:59:32
354998823,Unknown,2025-02-14 09:58:55,1739527135029.0,"$CAKE : 2,94% 🆙 on a monthly high 📊👍🏽 bullish i am $CAKE for rich or poor i’ma hodl on PancakeSwap 💫✨",2025-04-01 21:59:33
354991475,Unknown,2025-02-14 09:53:33,1739526813533.0,"Announcing Zeebu's Partnership with PancakeSwap!
We're thrilled to announce the launch of $ZBU liquidity pools on
@PancakeSwap
V3 on
@Base
chain.
Liquidity Pools for ZBU/USDC and ZBU/WETH are now live, users can swap ZBU and USDC or become an early LP provider.
ZBU/WETH on Base:
  t.co/dB0TdnU1mM
ZBU / USDC on Base:
  t.co/VkdMkvzTo6
Read More:
  t.co/5thferFKgj",2025-04-01 21:59:44
354998452,Unknown,2025-02-14 09:46:17,1739526377486.0,"$CAKE The people fighting for this coin seem very committed, which reflects the high potential for the project’s long-term success. Consider buying $TSTAI",2025-04-01 21:59:45
354998268,Unknown,2025-02-14 09:41:14,1739526074611.0,$CAKE It has a great project and an active community. Everything will be perfect for its investors in a short time.🔥🔥 Consider buying $TSTAI,2025-04-01 21:59:55
354991072,Unknown,2025-02-14 09:41:08,1739526068686.0,$CAKE It has a great project and an active community. Everything will be perfect for its investors in a short time.🔥🔥 Consider buying $TSTAI,2025-04-01 21:59:56
354981509,Unknown,2025-02-14 09:15:45,1739524545745.0,"$CAKE PancakeSwap has broken out of its descending channel on the daily timeframe, signaling strong bullish momentum.

If the trend holds, the next target is $4.40. The breakout is in motion—watch for the next leg up.
#GoldmanSachs
#BitcoinReserves
#Macro Insights#
#SEC
#CMC Smart Quests#",2025-04-01 22:00:06
354981384,Unknown,2025-02-14 09:11:09,1739524269426.0,$CAKE scam only,2025-04-01 22:00:09
354971218,Unknown,2025-02-14 08:34:53,1739522093208.0,$THE is 100x better than $CAKE,2025-04-01 22:00:12
354979048,Unknown,2025-02-14 07:42:45,1739518965884.0,"$CAKE HEY MARKET MAKER MOTHER FUCKER BASTARD YOU ARE THIVES
@PancakeSwap
is thives bastards scammers",2025-04-01 22:00:15
354978915,Unknown,2025-02-14 07:36:59,1739518619716.0,"🎉 PancakeSwap has officially surpassed $1 Trillion in trading volume on
@BNBCHAIN
!
There’s so much more ahead. Let’s keep pushing the boundaries together:
🔗
  pancakeswap.finance/?chain=bsc",2025-04-01 22:00:18
354978734,Unknown,2025-02-14 07:29:23,1739518163285.0,"$CAKE Someone is good at manipulating the price, I even know who, it's just that someone doesn't want it to grow until some events happen, so it's not surprising that the cake will get stuck again, so don't rejoice too soon, they've been lowering the price to $2.6 for two days in a row, not letting it rise above $3",2025-04-01 22:00:20
354969513,Unknown,2025-02-14 07:28:33,1739518113279.0,"$CAKE Someone is good at manipulating the price, I even know who, it's just that someone doesn't want it to grow until some events happen, so it's not surprising that the cake will get stuck again, so don't rejoice too soon, they've been lowering the price to $2.6 for two days in a row, not letting it rise above $3",2025-04-01 22:00:33
354957851,Unknown,2025-02-14 03:43:45,1739504625053.0,"💸 Bitop Weekly TOP 3 Gainer (Feb 08 - Feb 14, 2025)!
🥇 $CAKE
@PancakeSwap
🥈 $JTO
@jito_network
@JitoStakedSOL
🥉 $LTC
@litecoin

💰Trade $CAKE here:
  bitop.com/en/trade/spotV2/CAKU...
✍️Register Instantly Here:
  bitop.com/?ru=fzKsD6
#Altcoin Season#
#DEX
#Memecoin Trading#",2025-04-01 22:00:34
354957217,Unknown,2025-02-14 02:31:16,1739500276618.0,"Today Market Overview:
$BTC is down, and
#Altcoins
are broadly falling.

U.S. stocks are up, and the U.S. and Russia have begun ceasefire negotiations.

Market Highlights:
On the BSC chain, several “BROCCOLI"" tokens surged, and CZ announced his dog's name. On $CAKE, the IDO for $SHELL jumped, reaching a market cap of $100 million. About $200 million worth of assets moved across chains to BSC in the past day.

STORY $IP now listed on OKX and Coinbase. STORY is an IP chain led by $AI16Z with a market cap of $2 billion, which is lower than its valuation during the last funding round.
#FULLSEND
, a meme on $SOL surged. Market rumors suggest its founder arranged for 60% of the tokens to be sent to his own address.

The NFT platform OPENSEA is planning to airdrop its token, SEA",2025-04-01 22:00:45
354987275,Unknown,2025-02-13 21:43:45,1739483025077.0,$CAKE I think this cycle Cake will go up to $100 or more! Last time it was over $40 already.,2025-04-01 22:00:54
354954212,Unknown,2025-02-13 21:43:45,1739483025070.0,$CAKE is bullish 20$ see you soon 📈,2025-04-01 22:00:54
354987224,Unknown,2025-02-13 21:37:32,1739482652629.0,$CAKE is bullish 20$ see you soon 📈,2025-04-01 22:00:57
354986094,Unknown,2025-02-13 21:13:45,1739481225078.0,"$BNB has been running riot with a 10% in 24hrs. $CAKE and $TST were major winners while $IP listing price on
@BitgetGlobal
was amazing. $ANLOG enthusiasts keep accumulating through the poolX Event with a 3,030,315
#Analog
token prize with a Whooping 102.3% APR. Join in and accumulate some by staking $ANLOG tokens. Big opportunity to maximize more profits.
#Macro Insights#
#SEC
🔗JOIN HERE:
  www.bitget.site/events/poolx",2025-04-01 22:00:58
354946684,Unknown,2025-02-13 20:52:45,1739479965066.0,"🔥 PancakeSwap $CAKE Hits Record-Breaking Fee Revenue! 🔥

📊 7-day stats:
🔻 Supply decrease: -0.06% (Deflationary)
📈 Revenue surge: +671%
📊 DEX volume up: +28.3%
🚀 Token trading volume up: +36.2%

...
Read all",2025-04-01 22:00:58
354985820,Unknown,2025-02-13 20:41:51,1739479311332.0,"$CAKE is at the bottom of the range trying to create a floor price that the market can trust. There is a lot of trading volume at the current range, and based on the current sentiment, the BNB chain volume could continue showing strength. A full reversal is possible however the stability at these levels also accounts for good risk management.
Full TA: Link in the BIO",2025-04-01 22:01:02
354985725,Unknown,2025-02-13 20:24:00,1739478240354.0,"📢 PANCAKESWAP: FOMO or Wait?! [prediction, strategy, and analysis]👀 Buy CAKE now?!
  youtu.be/be90dlGx46o?si=iP6xIE...
$CAKE
@PancakeSwap
https://twitter.com/PancakeSwap",2025-04-01 22:01:32
354985698,Unknown,2025-02-13 20:20:04,1739478004846.0,"📢 PANCAKESWAP: FOMO or Wait?! [prediction, strategy, and analysis]👀 Buy CAKE now?!
  youtu.be/be90dlGx46o?si=iP6xIE...
$CAKE
@PancakeSwap
https://twitter.com/PancakeSwap",2025-04-01 22:01:44
354946378,Unknown,2025-02-13 20:06:48,1739477208446.0,"PancakeSwap, or CAKE, saw a major rise in its
#trading
volume...read on
  coinfomania.com/cake-managed-t...
#Coinfomania
#CRYPTO
#CryptoTrading
#CryptoTrends
#CryptoInvesting
https://coinfomania.com/cake-managed-to-leave-all-its-competitors-behind-with-a-120-surge/
CAKE Managed To Leave All Its Competitors Behind With A 120% Surge
PancakeSwap, or CAKE, saw a major rise in its trading volume because of AI integration and conducive market situations",2025-04-01 22:01:45
354946071,Unknown,2025-02-13 19:27:35,1739474855092.0,"$CAKE The hype is over, the cake has gone into hibernation🤣🤣🤣",2025-04-01 22:01:57
354945681,Unknown,2025-02-13 18:46:45,1739472405421.0,"$BTC is holding steady around $96K, while $ETH maintains support at $2.6K. $BNB has taken the spotlight with a 10% surge, driving momentum for tokens like $CAKE and $BNX . Meanwhile, $LAYER remains dominant in TVL Restaking and is primed for an uptrend if Solana gains momentum again.

At the same time, $SHELL (MyShell) is now trading on BingX’s Innovation Zone at $0.2876. Positioned as a decentralized AI consumer layer, MyShell enables users to create, share, and monetize AI agents, aiming to redefine AI ownership. To drive early adoption, 100 lucky traders will win between $5-$200 in
#SHELL
, and first-time BingX spot traders can earn a $5 SHELL airdrop. Airdrops will be distributed to KYC-verified accounts after the event.

As AI tokens continue gaining traction in the crypto space, is this the beginning of AI as a transformative sector, or are we witnessing another short-lived hype cycle?

#GoldmanSachs
#CMC Smart Quests#",2025-04-01 22:02:00
354945513,Unknown,2025-02-13 18:32:06,1739471526749.0,$CAKE bearish,2025-04-01 22:02:03
354983428,Unknown,2025-02-13 18:08:10,1739470090058.0,$CAKE market maker thank you for give me another opportunity for buy cake at the dip,2025-04-01 22:02:04
354944925,Unknown,2025-02-13 17:43:45,1739468625123.0,$CAKE The fucking market maker raised the price in a day to 3.4 from 2.6 and returned it back,2025-04-01 22:02:04
354982096,Unknown,2025-02-13 17:34:53,1739468093611.0,"🚀 Top Gainers & Losers in Market Cap Today

According to TechFlow and CoinMarketCap on February 13, here are the biggest movers among the top 100 cryptocurrencies:

🔺 Top 5 Gainers:

$CAKE (+25.05%) → $2.91
$ENA (+14.37%) → $0.4681
$TRUMP (+12.91%) → $16.68
$LDO (+12.21%) → $1.70
$JTO (+10.46%) → $2.98
🔻 Top 5 Losers:

$BGB (-6.63%) → $5.46
$TRX (-2.28%) → $0.2365
$TAO (-2.15%) → $379.91
$OM (-1.29%) → $5.71
$FTT (-1.27%) → $1.98

Daily statistics provided by
https://stobix.com
Stobix - Next-Gen Structured Yields Protocol
Next-gen structured yields protocol that reinvents DeFi returns. Decentralized, instant access, 40+ supported tokens.",2025-04-01 22:02:16
354972953,Unknown,2025-02-13 17:17:11,1739467031059.0,"🚀 Top Gainers & Losers in Market Cap Today

According to TechFlow and CoinMarketCap on February 13, here are the biggest movers among the top 100 cryptocurrencies:

🔺 Top 5 Gainers:

$CAKE (+25.05%) → $2.91
$ENA (+14.37%) → $0.4681
$TRUMP (+12.91%) → $16.68
$LDO (+12.21%) → $1.70
$JTO (+10.46%) → $2.98
🔻 Top 5 Losers:

$BGB (-6.63%) → $5.46
$TRX (-2.28%) → $0.2365
$TAO (-2.15%) → $379.91
$OM (-1.29%) → $5.71
$FTT (-1.27%) → $1.98

Daily statistics provided by
https://stobix.com
Stobix - Next-Gen Structured Yields Protocol
Next-gen structured yields protocol that reinvents DeFi returns. Decentralized, instant access, 40+ supported tokens.",2025-04-01 22:02:16
354973851,Unknown,2025-02-13 17:14:02,1739466842311.0,"Trending BNB Chain Ecosystem Projects of the Month on
@OrioleInsights
| 13 Feb
📊 Trending BNB Chain Ecosystem Projects on
@OrioleInsights
:
1.
@Binance
$BNB - 86 predictions (11,314 ORI)
2.
@Cookiedotfun
$COOKIE - 27 predictions (3,035 ORI)
3.
@Prom_io
$PROM - 17 predictions (1,508 ORI)
4.
@Coin98_wallet
#C98
- 9 predictions (1,133 ORI)
5.
@Chain_GPT
$CGPT - 16 predictions (1,128 ORI)
6.
@PancakeSwap
$CAKE - 8 predictions (1,084 ORI)
7.
@SimonsCat
$CAT - 6 predictions (1,083 ORI)
8.
@Hypergpt
$HGPT - 14 predictions (1,042 ORI)
9.
@AxieInfinity
$AXS - 7 predictions (707 ORI)
10.
@BabyDogeCoin
#BABYDOGE
- 13 predictions (369 ORI)
Predict the price movement of your favorite BNB Chain Ecosystem projects on Oriole Insights!
👉
  t.co/R7UdSTijYG",2025-04-01 22:02:28
354951784,Unknown,2025-02-13 17:02:50,1739466170455.0,"Trending BNB Chain Ecosystem Projects of the Month on
@OrioleInsights
| 13 Feb

📊 Trending BNB Chain Ecosystem Projects on
@OrioleInsights
:

1. BNB $BNB - 86 predictions (11,314 ORI)
2. Cookie DAO $COOKIE - 27 predictions (3,035 ORI)
3. Prom $PROM - 17 predictions (1,508 ORI)
4. Coin98 $C98 - 9 predictions (1,133 ORI)
5. ChainGPT $CGPT - 16 predictions (1,128 ORI)
6. PancakeSwap $CAKE - 8 predictions (1,084 ORI)
7. Simon's Cat $CAT - 6 predictions (1,083 ORI)
8. HyperGPT $HGPT - 14 predictions (1,042 ORI)
9. Axie Infinity $AXS - 7 predictions (707 ORI)
10. Baby Doge Coin $BabyDoge - 13 predictions (369 ORI)

Predict the price movement of your favorite BNB Chain Ecosystem projects on Oriole Insights!
👉
  app.orioleinsights.io/projects
#BNB
#BNBChain
#Binance
#BinanceBlockchainWeek",2025-04-01 22:02:29
354973688,Unknown,2025-02-13 16:54:19,1739465659988.0,$CAKE hi all lets vote! Whats the feeling tomorrow same time.,2025-04-01 22:02:32
354972605,Unknown,2025-02-13 16:37:45,1739464665093.0,$CAKE Love the term Cakeseason. It's coming. 40usd and more. Beating UNI like it's a little kid with lolipop in mouth 💪🤜🤛❤️💯🥞💯❤️,2025-04-01 22:02:44
354972443,Unknown,2025-02-13 16:16:45,1739463405028.0,"$CAKE buy at the dip

Cake under $5 is jock",2025-04-01 22:02:44
