post_id,author,timestamp,timestamp_ms,content_text,scrape_time
356406268,Unknown,2025-03-20 08:39:25,1742459965441.0,"📣 Time to claim your $NIMO token on BSCS🔥
👋 Our dear BSCSians, It’s time to Claim the valuable $NIMO token of
@NimoAI_SMM
project on BSCS!
💵 IDO Price: $0.00024
➡️ Claim $NIMO here:
  t.co/lFtBC69N1J
💲 Official smart contract address:
0xfE7364B31C9a366407986d0CbdFa8A599757Dda5
💲 Trading Pair: NIMO/WBNB
✅ Trading on Pancakeswap:
  pancakeswap.finance/swap?input...
💰 Vesting: 50% Unlock at TGE, 1 months cliff, 5 months vesting
💱 Refund Policy: 24 hours for all tiers
#IDO
#BSCS
#NIMOAI",2025-04-02 11:23:32
356398073,Unknown,2025-03-19 23:56:41,1742428601087.0,I'm bullish on $CAKE,2025-04-02 11:23:42
356391626,Unknown,2025-03-19 22:24:56,1742423096165.0,I'm bullish on $CAKE,2025-04-02 11:23:43
356390601,Unknown,2025-03-19 21:25:45,1742419545102.0,"Explore your
#STONERJourney
and share your footprints👣
  t.co/vGy26KsLsa
In 542 days, we went from 0 to 310K+ Users🪨
We didn’t get here overnight. Our community, builders, and partners have made it happen together.
- Powering 476M+ transactions
- $3.6B+ in value distributed
...
Read all",2025-04-02 11:23:46
356384458,Unknown,2025-03-19 17:37:45,1742405865047.0,"ℹ️
@NimoAI_SMM
Token Listing Information
Here are the details for listing & claiming of $NIMO token
🔸 Ticker: $NIMO
🔸 Contract Address:
0xfE7364B31C9a366407986d0CbdFa8A599757Dda5
✅ Refund Policy: 24 hours for all tiers
⏰ Listing on
@PancakeSwap
: 10 AM, Mar 20 (UTC)
...
Read all",2025-04-02 11:23:49
356382044,Unknown,2025-03-19 15:28:45,1742398125114.0,$CAKE CAKE SEE $10 THIS month,2025-04-02 11:23:52
356379642,Unknown,2025-03-19 15:27:21,1742398041356.0,I hope we can see $CAKE fly again,2025-04-02 11:23:53
356378802,Unknown,2025-03-19 14:58:19,1742396299874.0,I hope we can see $CAKE fly again,2025-04-02 11:23:54
356377796,Unknown,2025-03-19 14:10:45,1742393445038.0,"I HAVE TO SAY IT - BNB CHAIN IS ON FIRE RN
TVL is up 7% which means people aren’t just talking they’re actually putting capital to work But what really caught my eye is BNB Smart Chain leading in DEX volume
Billions moving through daily - traders clearly trust it
And let’s not forget PancakeSwap running the revenue game Out-earning Uniswap & Jupiter? THAT’S BIG TBH
Also noticing a spike in bridging to BSC which usually means new liquidity and fresh plays coming up
And yes if you’re trading - zero-fee trading + MEV protection just made things even better
I’m definitely positioning myself for this ✊🏽
@BNBCHAIN
🦾
https://twitter.com/BNBCHAIN
BNB Chain &#x1f536; (&#64;BNBCHAIN) / Twitter
Likes/RTs≠endorsements #BNBChain #BNB Engineering Discord: https://t.co/Ev4ZJb0oOI TG En: https://t.co/UOlXiFNzt1 TG news: https://t.co/ip7P6CWXUO",2025-04-02 11:24:05
356373667,Unknown,2025-03-19 13:26:14,1742390774040.0,"🗞 Top
#Crypto
Gainers & Losers: Wed, Mar 19 (24H)
📈 Biggest Gainers
Fartcoin $FARTCOIN +23.28%
Solana Swap $SOS +20.1%
SPX6900 $SPX +18.16%
📉 Biggest Losers
PancakeSwap $CAKE -14.64%
WhiteRock $WHITE -9.74%
Solayer $LAYER -8.29%
https://cryptoslate.com/biggest-gainers/
Biggest Gainers
The biggest gaining cryptocurrencies over the past 24 hours and past 7 days.",2025-04-02 11:24:06
356372998,Unknown,2025-03-19 13:23:34,1742390614183.0,"🗞 Top
#Crypto
Gainers & Losers: Wed, Mar 19 (24H)
📈 Biggest Gainers
Fartcoin $FARTCOIN +23.28%
Solana Swap $SOS +20.1%
SPX6900 $SPX +18.16%
📉 Biggest Losers
PancakeSwap $CAKE -14.64%
WhiteRock $WHITE -9.74%
Solayer $LAYER -8.29%
https://cryptoslate.com/biggest-gainers/
Biggest Gainers
The biggest gaining cryptocurrencies over the past 24 hours and past 7 days.",2025-04-02 11:24:18
356373591,Unknown,2025-03-19 13:16:45,1742390205141.0,"$CAKE buy today
Yesterday late...",2025-04-02 11:24:19
356376331,Unknown,2025-03-19 13:14:44,1742390084222.0,$CAKE Do you remember good times for CAKE?,2025-04-02 11:24:20
356373159,Unknown,2025-03-19 12:10:26,1742386226445.0,"$CAKE Whales are slowly accumulating $CAKE in this price. Don’t let them take your $CAKE , HODL it TIGHT🔥🔥🔥",2025-04-02 11:24:28
356372392,Unknown,2025-03-19 11:55:11,1742385311819.0,"Pancakeswap Price Drops, But There’s No Stopping Lightchain AI’s Presale Momentum
  news.bitcoin.com/pancakeswap-p...
Sponsored Promotion ✍️ DYOR
https://news.bitcoin.com/pancakeswap-price-drops-but-theres-no-stopping-lightchain-ais-presale-momentum/
Pancakeswap Price Drops, But There’s No Stopping Lightchain AI’s Presale Momentum – Press release Bitcoin News
This content is provided by a sponsor. PRESS RELEASE. DeFi enthusiasts and crypto investors are keenly watching the markets as Pancakeswap’s token price",2025-04-02 11:24:29
356374676,Unknown,2025-03-19 11:40:45,1742384445118.0,"$CAKE cake must be at least $10 now

Who M Fu..re sell at this prices?",2025-04-02 11:24:29
356374623,Unknown,2025-03-19 11:34:45,1742384085096.0,"$CAKE 1$ soon
sell time",2025-04-02 11:24:33
356374442,Unknown,2025-03-19 11:08:14,1742382494909.0,$CAKE pump and dump kkkk,2025-04-02 11:24:33
356370921,Unknown,2025-03-19 10:49:45,1742381385199.0,$CAKE The most dirty thieves are in the pancakes team,2025-04-02 11:24:37
356375273,Unknown,2025-03-19 10:46:45,1742381205099.0,"$CAKE this bastard CZ with THIVES pancakeswap team destroyed all cake holder
Cz is biggest scammer in crypto",2025-04-02 11:24:52
356367945,Unknown,2025-03-19 08:31:45,1742373105105.0,"🧑‍🍳 The $SIREN (
@genius_sirenBSC
) Syrup Pool is now live on BNB Chain PancakeSwap!
🥞 Stake CAKE, Earn $SIREN:
  pancakeswap.finance/pools
👉 APR will drop as liquidity increases",2025-04-02 11:25:16
356367686,Unknown,2025-03-19 08:07:45,1742371665033.0,"🔥 INSIGHT:  BNB Chain has emerged as the definitive leader in this space, now surpassing Ethereum with $2.664B in 24-hour DEX volume. Its main DEX, PancakeSwap, has become the highest-volume decentralized exchange globally with $2.672B in trading activity.
The liquidity pool support program boosts market participation, with memecoins dominating activity at 72.52% of total volume, with DeFi (14.61%) and DePIN (8.67%) following.
BNB ecosystem tokens surge, with Mubarak surpassing $200M market cap and strong gains across DeFi, AI, and gaming sectors. Weekly trading volume has increased by 27.09%, demonstrating sustained growth.
As shared by Yi He, security hasn’t been overlooked, with anti-clip protection in place and compensation for price differences with other platforms.
The LP support program creates a virtuous cycle: projects gain access to deep liquidity, traders enjoy minimal slippage, and liquidity providers earn rewards.
[Brought to you by
@BNBCHAIN
]",2025-04-02 11:25:20
356367338,Unknown,2025-03-19 07:37:27,1742369847847.0,"CRYPTO REPORT OF THE DAY:
Here are the Top 3 Losers🔴
1️⃣
#PancakeSwap
( $CAKE )
🔽14.87%
🏷$2.34
2️⃣
#BNB
( $BNB )
🔽3.08%
🏷$617.38
3️⃣
#Mantle
( $MNT )
🔽2.45%
🏷$0.804",2025-04-02 11:25:28
356366219,Unknown,2025-03-19 06:43:45,1742366625075.0,"$BSC meme coin hype surges as Binance steps in
On-chain analyst
@ai_9684xtpa
reported on X that once doubtful about BSC-based meme coins, now sees their momentum stronger than ever. Despite a brief slowdown in interest around $TST and Broccoli, recent data confirms the trend’s resurgence, with Binance Exchange playing an active role.
In the past two weeks, BSC DEXs have surpassed Ethereum in daily trading volume, BSC’s cross-chain bridge recorded a net inflow of $8.37 million on March 18—the highest among all networks—and ecosystem tokens like $BNX, $CAKE and $THE have seen broad gains.",2025-04-02 11:25:28
356364991,Unknown,2025-03-19 06:16:45,1742365005085.0,"$10M Protocol-Owned Bitcoin Deployed to
@BNBCHAIN
!
The first $10M from our Bitcoin Reserve Offering (BRO) is officially deployed – your idle BTC is now actively earning yield across BNB Chain’s top DeFi protocols.
Lets dive in 👇
1/ Bitcoin, Meet BNB 🤝
SolvBTC.BNB unlocks BTC-native yields from BNB Chain’s best opportunities:
🔹 Binance Launchpools
🔹 Megadrop Airdrops
🔹 HODLer Rewards
Direct, secure yields on BTC itself!
2/ A $10M Liquidity Injection for BNB DeFi
This deployment isn’t just about yields – it’s about elevating BNB Chain’s DeFi ecosystem:
🔹 Deeper liquidity for protocols like
@VenusProtocol
(lending) and
@PancakeSwap
(DEX)
🔹 New strategies– BTC as collateral for loans, liquidity mining, and more
🔹 TVL growth– Attract institutional capital to BNB Chain
Bullish for BNB. Bullish for BTC.
@VenusProtocol
@PancakeSwap
3/ One Token, Every BNB Opportunity
SolvBTC.BNB unites BNB Chain’s top protocols into a single yield powerhouse:
🔹 Lending (
@VenusProtocol
)
🔹 LSDs (
@lista_dao
&
@AstherusHub
)
🔹 Restaking (
@kernel_dao
)
🔹 DEX (
@PancakeSwap
)
Diversified yields. Simplified access.
@VenusProtocol
@PancakeSwap
@lista_dao
@AstherusHub
@kernel_dao
4/ The Road to $100M Starts Now
This $10M is just Phase 1. Next:
🔹 Expand to institutional-grade strategies (RWAs, structured products)
🔹 Partner with TradFi players bridging to BNB Chain
🔹 Scale the reserve to $100M+
Bitcoin Finance is Here.
@VenusProtocol
@PancakeSwap
@lista_dao
@AstherusHub
@kernel_dao",2025-04-02 11:25:29
356365624,Unknown,2025-03-19 06:09:20,1742364560149.0,"BNB Chain launches ‘BNB Good Will Alliance’ to tackle MEV issues
@BNBCHAIN
has officially launched the BNB Good Will Alliance, a community-driven initiative aimed at mitigating malicious MEV practices like sandwich attacks.
This move follows a DAO vote in February approving new BNB Evolution Proposals (BEPs) to address MEV challenges with both technical and non-technical solutions.
Key initiatives include:
🔹 Establishing ethical standards & best practices via governance and BEPs
🔹 Deploying sandwich attack filters (by BlockRazor & 48 Club)
🔹 Creating a whitelist of MEV-friendly builders on GitHub for validator preferences
BNB Chain’s DeFi protocols, such as
@PancakeSwap
, are also integrating MEV protection mechanisms. Meanwhile,
@binance
continues its own governance measures, including community-led token listing decisions.
MEV remains a complex issue across blockchain ecosystems. While some argue MEV can improve efficiency, malicious strategies exploit users. Similar concerns persist in Ethereum, with ongoing research into new mitigation mechanisms.
Will BNB’s approach set a new standard for MEV governance?
#BNBChain
#MEV
#DeFi
#Blockchain
https://t.co/aD1u0vRmUk
BNB 체인, MEV 문제 해결 위한 'BNB 굿 윌 얼라이언스' 출범 | 블록미디어
BNB 체인이 MEV(최대 추출 가능 가치) 문제 해결을 위해 BNB 커뮤니티 주요 멤버들을 중심으로 하는 'BNB 굿 윌 얼라이언스'를 출범했다고 18일(현지시간) 크립토폴리탄이 보도했다. 이 매체의 보도에 따르면 이번 얼라이언스의 첫 번째 목표는 체인 내에서 발생하는",2025-04-02 11:25:30
356365547,Unknown,2025-03-19 06:00:42,1742364042702.0,"BNB Chain launches ‘BNB Good Will Alliance’ to tackle MEV issues
@BNBCHAIN
has officially launched the BNB Good Will Alliance, a community-driven initiative aimed at mitigating malicious MEV practices like sandwich attacks.
This move follows a DAO vote in February approving new BNB Evolution Proposals (BEPs) to address MEV challenges with both technical and non-technical solutions.
Key initiatives include:
🔹 Establishing ethical standards & best practices via governance and BEPs
🔹 Deploying sandwich attack filters (by BlockRazor & 48 Club)
🔹 Creating a whitelist of MEV-friendly builders on GitHub for validator preferences
BNB Chain’s DeFi protocols, such as
@PancakeSwap
, are also integrating MEV protection mechanisms. Meanwhile,
@binance
continues its own governance measures, including community-led token listing decisions.
MEV remains a complex issue across blockchain ecosystems. While some argue MEV can improve efficiency, malicious strategies exploit users. Similar concerns persist in Ethereum, with ongoing research into new mitigation mechanisms.
Will BNB’s approach set a new standard for MEV governance?
#BNBChain
#MEV
#DeFi
#Blockchain
https://t.co/aD1u0vRmUk
BNB 체인, MEV 문제 해결 위한 'BNB 굿 윌 얼라이언스' 출범 | 블록미디어
BNB 체인이 MEV(최대 추출 가능 가치) 문제 해결을 위해 BNB 커뮤니티 주요 멤버들을 중심으로 하는 'BNB 굿 윌 얼라이언스'를 출범했다고 18일(현지시간) 크립토폴리탄이 보도했다. 이 매체의 보도에 따르면 이번 얼라이언스의 첫 번째 목표는 체인 내에서 발생하는",2025-04-02 11:25:30
356365484,Unknown,2025-03-19 05:52:30,1742363550721.0,"BNB Chain launches ‘BNB Good Will Alliance’ to tackle MEV issues
@BNBCHAIN
has officially launched the BNB Good Will Alliance, a community-driven initiative aimed at mitigating malicious MEV practices like sandwich attacks.
This move follows a DAO vote in February approving new BNB Evolution Proposals (BEPs) to address MEV challenges with both technical and non-technical solutions.
Key initiatives include:
🔹 Establishing ethical standards & best practices via governance and BEPs
🔹 Deploying sandwich attack filters (by BlockRazor & 48 Club)
🔹 Creating a whitelist of MEV-friendly builders on GitHub for validator preferences
BNB Chain’s DeFi protocols, such as
@PancakeSwap
, are also integrating MEV protection mechanisms. Meanwhile,
@binance
continues its own governance measures, including community-led token listing decisions.
MEV remains a complex issue across blockchain ecosystems. While some argue MEV can improve efficiency, malicious strategies exploit users. Similar concerns persist in Ethereum, with ongoing research into new mitigation mechanisms.
Will BNB’s approach set a new standard for MEV governance?
#BNBChain
#MEV
#DeFi
#Blockchain
https://t.co/aD1u0vRmUk
BNB 체인, MEV 문제 해결 위한 'BNB 굿 윌 얼라이언스' 출범 | 블록미디어
BNB 체인이 MEV(최대 추출 가능 가치) 문제 해결을 위해 BNB 커뮤니티 주요 멤버들을 중심으로 하는 'BNB 굿 윌 얼라이언스'를 출범했다고 18일(현지시간) 크립토폴리탄이 보도했다. 이 매체의 보도에 따르면 이번 얼라이언스의 첫 번째 목표는 체인 내에서 발생하는",2025-04-02 11:25:31
356364461,Unknown,2025-03-19 05:07:45,1742360865109.0,"$CAKE - Mcap 690.89M$ - 86%/ 26.7K votes Bullish

SC02 M5 pending Short order, with entry within HVN and not affected by any weak zones. Estimated stop-loss around 2.58%. The downtrend is in its 129th cycle, with a decrease range of 13.42%.",2025-04-02 11:25:45
356363025,Unknown,2025-03-19 02:33:54,1742351634892.0,"✨ 16 Million Staked: PancakeSwap Syrup Pool!
16 Million AITECH staked in the AITECH Syrup Pool on
@PancakeSwap
. Earn a share of $30,000 in CAKE by staking AITECH in the Syrup Pool.
➡️ Check it out here:
  pancakeswap.finance/pools",2025-04-02 11:25:48
356361987,Unknown,2025-03-19 02:28:28,1742351308034.0,$CAKE $1 soon just sell,2025-04-02 11:25:59
356362127,Unknown,2025-03-19 02:07:45,1742350065094.0,$CAKE dumping started....,2025-04-02 11:26:03
356359819,Unknown,2025-03-19 00:10:13,1742343013871.0,$CAKE we going down again 😂😂😂big shit coin,2025-04-02 11:26:03
356356250,Unknown,2025-03-18 22:31:45,1742337105077.0,"$CAKE

🟢 Long

#CAKE
/USDT

Entry : 2.3154181 - 2.295018

🎯Targets :

🎯 2.3315129
🎯 2.3799420
🎯 2.4283710
🎯 2.4768001

🛑 Stop : 2.1721534

Leverage : 10x (isolated)",2025-04-02 11:26:11
356354586,Unknown,2025-03-18 21:31:04,1742333464078.0,$CAKE pancake The live price of PancakeSwap is $2.424022 per (CAKE / USD) with a current market cap of $736.08M USD. 24-hour trading volume is $638.73M USD. CAKE to USD price is updated in real-time. PancakeSwap is +33.38% in the last 24 hours with a circulating supply of 303.66M.,2025-04-02 11:26:14
356353487,Unknown,2025-03-18 21:03:57,1742331837335.0,"Bithumb to suspend deposits and withdrawals of BSC-linked tokens on March 20
South Korean crypto exchange Bithumb has announced on its official website that it will temporarily suspend deposits and withdrawals of tokens linked to the BNB Smart Chain (BSC) on March 20 at UTC. This suspension is scheduled in support of BNB's network (mainnet) upgrade.
Tokens to be affected include Fusionist $ACE, $BNB, Coin98 $C98, PancakeSwap $CAKE, Cookie DAO $COOKIE, Moon Open Network $D, Open Campus $EDU, Floki $FLOKI, STEPN $GMT, High Street $HIGH, Hooked Protocol $HOOK, SafePal $SFP, Solv Protocol $SOLV, Thena $THE, Venus $XVS, Wise Monkey $MONKY and Pundi X PURSE $PURSE.",2025-04-02 11:26:15
356352480,Unknown,2025-03-18 20:44:22,1742330662459.0,"$CAKE Personal opinion, not based on chart analysis or study. $4 is very close.",2025-04-02 11:26:16
356352221,Unknown,2025-03-18 20:04:45,1742328285100.0,"PancakeSwap $CAKE jumping hard of resistance, approaching first take profit zone

A break of this zone would market a great path to $4.00 in the short term

Especially with the recent spike in $BNB Smart Chain volume.

...
Read all",2025-04-02 11:26:16
356349911,Unknown,2025-03-18 19:37:45,1742326665044.0,"Fan the flames of your
#LRTs
on
@PancakeSwap
!🔥
By adding liquidity to the mwBETH-wBETH pool,
@Eigenpiexyz_io
users can stoke +13% APR and 4x Eigenpie Points.☄️
Keep the fire alive—provide liquidity now:⤵️
  www.eigenlayer.magpiexyz.io/de...",2025-04-02 11:26:17
356349639,Unknown,2025-03-18 18:50:50,1742323850632.0,"With the just concluded $PI week, one would have thought that there will be a great surge
but today there was a 17% plunge which coincided with its decline despite the 129 million native token unlocked.

$CAKE also saw a +5.15% surge in price today, overtaking it's competitor.

#DeepLink
gas also shown some strength since its debut and more are likely to be seen soon with the ongoing events on the token

Will it be a speculative place or another hidden gem?
#BTC Price Analysis#
#CMC Quest: Earn Rewards#",2025-04-02 11:26:29
356350504,Unknown,2025-03-18 18:31:45,1742322705075.0,$CAKE still Hope yes or no 🚀🚀🚀,2025-04-02 11:26:30
356348586,Unknown,2025-03-18 18:29:30,1742322570946.0,"PancakeSwap $CAKE jumping hard of resistance, approaching first take profit zone

A break of this zone would market a great path to $4.00 in the short term

Especially with the recent spike in $BNB Smart Chain volume. Here are the levels you need to watch 🔗👇
https://blocknews.com/analysts-predict-pancakeswap-surge-here-are-the-levels-you-need-to-watch-so-you-dont-miss-it/
Analysts Predict PancakeSwap Surge: Here are the Levels You Need to Watch So you Dont Miss It – BlockNews
😲 PancakeSwap ($CAKE) is trading at $2.44, with a market cap of $716 million, after recovering from a low of $1.30 to $2.60 in recent months. Analysts see a bullish breakout forming, with a potential rally toward $4.70 if CAKE breaks above $2.70 on the daily chart. Positive sentiment is driven by PancakeSwap’s DEX dominance, multi-chain expansion, and increased memecoin trading activity",2025-04-02 11:26:41
356350337,Unknown,2025-03-18 18:10:05,1742321405456.0,"PAAL AI has adopted the Cross-Chain Token (CCT) standard to make its PAAL token natively transferable via CCIP across
@base
,
@BNBCHAIN
, and
@ethereum
.
@PaalMind
is also leveraging CCIP to enable its AI agent to execute secure cross-chain transactions.
With this cross-chain expansion, the PAAL token is now also available on
@AerodromeFi
and
@PancakeSwap
.",2025-04-02 11:26:42
356345491,Unknown,2025-03-18 16:00:42,1742313642228.0,"Analysts Predict PancakeSwap $CAKE Surge

Here are the Levels You Need to Watch So You Dont Miss It (URGENT) 🔗👇
https://blocknews.com/analysts-predict-pancakeswap-surge-here-are-the-levels-you-need-to-watch-so-you-dont-miss-it/
Analysts Predict PancakeSwap Surge: Here are the Levels You Need to Watch So you Dont Miss It – BlockNews
😲 PancakeSwap ($CAKE) is trading at $2.44, with a market cap of $716 million, after recovering from a low of $1.30 to $2.60 in recent months. Analysts see a bullish breakout forming, with a potential rally toward $4.70 if CAKE breaks above $2.70 on the daily chart. Positive sentiment is driven by PancakeSwap’s DEX dominance, multi-chain expansion, and increased memecoin trading activity",2025-04-02 11:26:52
356341838,Unknown,2025-03-18 14:34:58,1742308498980.0,$CAKE Do Not sell your Cake 🎂 your birthday will come one day 🚀🚀🚀,2025-04-02 11:26:52
356341775,Unknown,2025-03-18 14:26:29,1742307989516.0,"$CAKE PancakeSwap price analysis
#cake

🟥 Watch FULL video now🟥",2025-04-02 11:26:53
356343528,Unknown,2025-03-18 14:18:35,1742307515188.0,"🧠 Ethena & Securitize introduce Converge, uniting TradFi & DeFi! 🚀 Meanwhile, $CAKE jumps 27.9% as PancakeSwap MEV Guard expands wallet support for safer trades.
🌐 Explore more:
  i.bybit.com/2Fh6Fabe
#BybitNews
#DailyBits",2025-04-02 11:26:56
356341615,Unknown,2025-03-18 14:03:54,1742306634998.0,I'm bearish on $CAKE ABOUT TO DUMP this,2025-04-02 11:26:56
356341588,Unknown,2025-03-18 13:59:36,1742306376960.0,"$CAKE is showing great potential especially with it's current support box ,$iEX is also on pancakeswap and it's also a gem of a token",2025-04-02 11:26:57
356343238,Unknown,2025-03-18 13:39:18,1742305158494.0,"#PancakeSwap
(CAKE) Skyrockets 23%: Can the Bullish Momentum Continue?
$CAKE
https://coinbrief.io/pancakeswap-cake-skyrockets-23-can-the-bullish-momentum-continue/
PancakeSwap (CAKE) Skyrockets 23%: Can the Bullish Momentum Continue?
PancakeSwap’s native token, CAKE, experienced a remarkable 23% surge on March 18, reaching an intraday high of $2.63.",2025-04-02 11:27:11
356342315,Unknown,2025-03-18 13:26:42,1742304402676.0,$CAKE don't forget to keep an eye on SUSHI,2025-04-02 11:27:25
356341309,Unknown,2025-03-18 13:22:45,1742304165159.0,"$CAKE UPDATE - What a solid surge so far!

We’ve secured some great profits here. I’ve closed all my positions for now.

imo we might see another small surge towards the trend line, followed by a dip.

I’m getting ready to open another position soon. Keep your eyes on the chart, kings 👑",2025-04-02 11:27:29
356339918,Unknown,2025-03-18 12:33:50,1742301230129.0,"BSC Tokens on Fire! 🔥
🚀
#MUBARAKAH
and $CAKE are seeing massive gains!
￼ $CAKE is trading at $2.592, up 3.45% in the last 24 hours and 71.91% over the past 7 days!
•
#MUBARAKAH
has surged to $0.00974, up 94.8%, after skyrocketing 1000x, fueled by strong community backing and growing hype!
Since being listed on
#BingX,
investors have doubled their gains in less than 24 hours. Could $MUBARAKAH be the next
#TRUMP?
Keep an eye on it! 👀
💎 Trade now on BingX!
#CMCQuest",2025-04-02 11:27:54
356337556,Unknown,2025-03-18 12:05:04,1742299504135.0,"📌
@NimoAI_SMM
Listing & Claiming Time Update
NEW CLAIMING & LISTING SCHEDULE
➖ Listing on
@PancakeSwap
: 10 AM, Mar 20 (UTC)
➖ Token Claim on
@BSCS_Global
: 10:15 AM, Mar 20 (UTC)
💰 Vesting: 50% Unlock at TGE, 1 months cliff, 5 months vesting
✅ Refund Policy: 24 hours for all tiers
🔍 Nimo AI Full Research
  t.co/9HztaDqWRY
📖 Nimo AI Whitepaper
  t.co/YrSmdS6c0K
$NIMO
#IDO
#BSCS",2025-04-02 11:27:54
356336781,Unknown,2025-03-18 12:00:42,1742299242405.0,"📌
@NimoAI_SMM
Listing & Claiming Time Update
NEW CLAIMING & LISTING SCHEDULE
➖ Listing on
@PancakeSwap
: 10 AM, Mar 20 (UTC)
➖ Token Claim on
@BSCS_Global
: 10:15 AM, Mar 20 (UTC)
💰 Vesting: 50% Unlock at TGE, 1 months cliff, 5 months vesting
✅ Refund Policy: 24 hours for all tiers
🔍 Nimo AI Full Research
  t.co/9HztaDqWRY
📖 Nimo AI Whitepaper
  t.co/YrSmdS6c0K
$NIMO
#IDO
#BSCS",2025-04-02 11:27:58
356336767,Unknown,2025-03-18 11:58:45,1742299125071.0,"$CAKE
$CAKE looking sweet again, price hovering around $2.67 with a nice 7% push. Volume is picking up and market cap still holding its spot in the mid-tier range. Not a crazy breakout yet, but it’s giving solid vibes.

And hey,
#DLC
just made its grand entrance on BingX. The listing is live, and the charts are already dancing, definitely one of those projects you don’t want to sleep on right now.
...
Read all",2025-04-02 11:27:58
356336540,Unknown,2025-03-18 11:19:45,1742296785098.0,"$CAKE new chain for meme coin.
Fucking shit chain!
Like trump coim drop 90% next time",2025-04-02 11:27:59
356337273,Unknown,2025-03-18 11:17:52,1742296672327.0,"$CAKE new chain for meme coin.
Fucking shit chain!
Like trump coim drop 90% next time",2025-04-02 11:28:02
356338365,Unknown,2025-03-18 11:04:45,1742295885130.0,"$CAKE is cooking up something serious. 🍰🔥 Up 70% already in last 7 days, and if it smashes through 2.5, we might see it go full send.",2025-04-02 11:28:14
356337138,Unknown,2025-03-18 10:55:45,1742295345117.0,"$CAKE is cooking up something serious. 🍰🔥 Up 70% already in last 7 days, and if it smashes through 2.5, we might see it go full send.",2025-04-02 11:28:26
356339316,Unknown,2025-03-18 10:55:12,1742295312058.0,"Binance Alpha 2.0 bridges CEX and DEX, enhancing $BNB Chain and PancakeSwap. 🌉 $CAKE rose 5% today.
Read more👇
https://crypto.ro/en/news/binance-alpha-2-0-launched-bridging-the-gap-between-cex-and-dex-ecosystems/
Binance Alpha 2.0 Launched, Bridging the Gap Between CEX and DEX Ecosystems
Binance just made an important announcement for the crypto ecosystem, revealing an expansion for the Binance Alpha platform. Binance Alpha was created by the",2025-04-02 11:28:27
356339142,Unknown,2025-03-18 10:24:10,1742293450215.0,"#CAKE
HTF Analysis:

$CAKE is looking quite interesting here, showing signs of a bullish reversal. With the resurgence of the $BNB ecosystem under CZ, $CAKE is gaining strong momentum.

On the daily timeframe, $CAKE has formed a double bottom pattern and is currently recovering in a W-shaped reversal. It is now approaching its neckline, which also acts as a key horizontal resistance level. If $CAKE successfully flips this level, we could see a sharp rally toward the $4 region.

However, $CAKE is leaving behind a significant Fair Value Gap (FVG), increasing the likelihood of a retracement to fill that imbalance. If this happens, it could present a great opportunity to enter a long position. Keep a close watch on $CAKE for confirmation.",2025-04-02 11:28:36
356335930,Unknown,2025-03-18 10:19:45,1742293185052.0,"Bitget launches 4K $CAKE CandyBomb airdrop campaign
Bitget Exchange announced on its official website that it is hosting a 4,000 CAKE CandyBomb promotion from March 18, 10:00 UTC, to March 21, 10:00 UTC. Users who trade at least 1,000 USDT worth of CAKE can earn airdrop rewards based on trading volume, with a maximum of 20 CAKE per user.",2025-04-02 11:28:37
356335753,Unknown,2025-03-18 09:55:49,1742291749363.0,"🚨Crypto Price Today🚨 (18th March 2025)
Some Trending Crypto:
$CAKE (Pancakeswap)
$RAI (Reploy)
$BNB (BNB)
Top gainers and losers👇
  www.cryptotimes.io/2025/03/18/...",2025-04-02 11:28:37
356334763,Unknown,2025-03-18 09:38:46,1742290726257.0,What kind of $CAKE do you prefer?,2025-04-02 11:28:38
356334693,Unknown,2025-03-18 09:34:45,1742290485174.0,"2,176,257 $CAKE (~$5,984,706) staked to earn $QUACK
Are you not bullish enough?
  pancakeswap.finance/pools
@PancakeSwap",2025-04-02 11:28:38
356334620,Unknown,2025-03-18 09:30:50,1742290250856.0,"$CAKE jumps 50% amid market slump, entering the top 10 traded cryptos! 🚀 Strong buying, BSC revival & DEX upgrades fuel the rally. Can it break $2.90 resistance? 👀🔥
#Crypto
#CAKE
#DeFi
https://www.tronweekly.com/cake-50-rally-top-10-traded-crypto/
$CAKE Hits Sweet Spot With 50% Rally And Top 10 Traded Crypto
Amidst the market drawdown, $CAKE has risen by 50%, fueled by strong buying pressure. Traders have identified $2.40 as the support level and $2.90 as the",2025-04-02 11:28:40
356335217,Unknown,2025-03-18 09:25:17,1742289917778.0,"🐰PancakeSwap Homepage just got a makeover!
😋Our new homepage is so slick and clean it might just make your pancakes jealous
👉Dive in and see what’s cooking
  pancakeswap.finance/home",2025-04-02 11:28:51
356333873,Unknown,2025-03-18 09:12:50,1742289170194.0,"🐰PancakeSwap Homepage just got a makeover!
😋Our new homepage is so slick and clean it might just make your pancakes jealous
👉Dive in and see what’s cooking
  pancakeswap.finance/home",2025-04-02 11:28:52
356333772,Unknown,2025-03-18 09:08:52,1742288932422.0,I'm bullish on $CAKE,2025-04-02 11:29:05
